,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.5536534304894678,0.0,0.0,0.00881137633086091,0.05116031888881551,0.2960222478778415,0.04557311198056714,0.043095846617929756,0.0016836678145171627,0.10722847501476072
19,0.0,0.5219670333950406,0.0,0.0,0.008689169248589285,0.055020618893540346,0.31568371129948597,0.050288743827750046,0.04643161104212326,0.0019191122934703326,0.11591764426335001
20,0.0,0.49191817212301076,0.0,0.0,0.008566196817406311,0.058428633842706634,0.3335954995830735,0.05529830550246709,0.050002487213159245,0.0021907049181762845,0.12448384108075632
21,0.0,0.46341572031148887,0.0,0.0,0.008442077598668989,0.06141638089588586,0.3498288661693138,0.06056617321739874,0.05382949483977186,0.0025012869674717175,0.1329259186794253
22,0.0,0.4363669523976733,0.0,0.0,0.008316608362862816,0.06454565685675086,0.36444379730212545,0.06552530114455934,0.05794672325791296,0.002854960678115104,0.14124252704228812
23,0.0,0.4106709019390454,0.0,0.0,0.008189454302848903,0.0672832729336476,0.3774812318677267,0.07069766397754304,0.062415884848090776,0.003261590131097494,0.14943198134513702
24,0.0,0.38623716121841917,0.0,0.0,0.00806000154958339,0.06964775592667873,0.38897505376479447,0.07605533887394314,0.06729580212206582,0.0037288865445151615,0.1574919828947204
25,0.0,0.362998750562032,0.0,0.0,0.0079276720648358,0.07165829748052929,0.39896734719045035,0.08157167459852246,0.07261424728796133,0.004262010815668649,0.1654196549595562
26,0.0,0.340914071169436,0.0,0.0,0.007792211256159195,0.07333670155208774,0.4075191566732695,0.08722134126291553,0.07835490594157904,0.0048616121445529265,0.17321186621571538
27,0.0,0.3205046669953355,0.0,0.0,0.006415134561605501,0.07470314334271198,0.4153641434319153,0.09298053872987531,0.0845041887954283,0.005528184143128105,0.1796270007773209
28,0.0,0.30107981508331755,0.0,0.0,0.006307439679270238,0.07463329333239775,0.4218906904035977,0.09873898124388858,0.09109505405649351,0.006254726201034574,0.18593444045659113
29,0.0,0.28258238322352314,0.0,0.0,0.006196882907161954,0.07440277022672613,0.42711591187075065,0.10448482016122312,0.09817038154197308,0.007046850068641899,0.1921313233637531
30,0.0,0.26496201104612177,0.0,0.0,0.006083121234869355,0.07401526307530665,0.43105633117212727,0.11020644642365887,0.10576721318312844,0.0079096138647876,0.19821444459862247
31,0.0,0.2481802119466973,0.0,0.0,0.005965864631031658,0.07281962068666918,0.43373851172164196,0.11654917071061269,0.11390096710200656,0.008845653201340616,0.20418030922965413
32,0.0,0.23221179950080373,0.0,0.0,0.005845010896990884,0.07154681900545641,0.43520734060329364,0.12278793089894445,0.12255553976925757,0.00984555932525328,0.21002532012664502
33,0.0,0.21703155024375398,0.0,0.0,0.005720728895348642,0.07020146374423325,0.43550858545042626,0.1289163321564925,0.13171381528382603,0.010907524225919271,0.21574604902199368
34,0.0,0.20261719875933787,0.0,0.0,0.005593194718776246,0.06878914375880718,0.4346947109672607,0.134928357733801,0.14134884653263144,0.012028547529385505,0.22133924374076994
35,0.0,0.18894248516519602,0.0,0.0,0.005462667218015547,0.06731404107112561,0.43281180943361386,0.14081844738848395,0.15144379444240458,0.013206755281160366,0.22680191095878546
36,0.0,0.17596942837951648,0.0,0.0,0.005329316384848891,0.06577576559856416,0.4298789476886437,0.14658139253607347,0.16202039658820536,0.014444752824147858,0.2321312273436344
37,0.0,0.16919052658937142,0.0,0.0,0.001599064087012407,0.06417503509891566,0.42398667725934824,0.15221196716384083,0.17309250472063353,0.015744225080877892,0.2337302914306468
38,0.0,0.16245615096050364,0.0,0.0,0.0015656200484759776,0.059279408645083555,0.41755543618060637,0.15742039901864036,0.18469250137976723,0.01703048376692288,0.23529591147912277
39,0.0,0.1557874866378112,0.0,0.0,0.0015308709830462132,0.05476126329326336,0.4106282866720107,0.1622385141973508,0.19675744422800912,0.018296133988508604,0.23682678246216898
40,0.0,0.14920046767747058,0.0,0.0,0.001494986463932022,0.05059419105170736,0.40323975599643597,0.16669610083051156,0.20923800739999243,0.019536490579950064,0.23832176892610102
41,0.0,0.1427027352042229,0.0,0.0,0.001458099677729698,0.046721581852717874,0.39540612379531714,0.17084988591831554,0.2221112723966292,0.02075030115506759,0.23977986860383071
42,0.0,0.13628414774920677,0.0,0.0,0.0014202737604310776,0.0431461260473953,0.3870965067563031,0.17469191323034655,0.2354192031302283,0.02194182932608885,0.2412001423642618
43,0.0,0.12992767592291468,0.0,0.0,0.0013814004320491114,0.03983624515487113,0.3782577236299299,0.17824580399553053,0.24923305765084447,0.023118093213860134,0.2425815427963109
44,0.0,0.12360506949697381,0.0,0.0,0.00134129438002749,0.03675960967999766,0.36879909697053326,0.18153265262242493,0.2636729963561545,0.024289280493888295,0.24392283717633836
45,0.0,0.11728212989649893,0.0,0.0,0.0012996417090418767,0.03388502774822448,0.358603870917378,0.184570960667678,0.27889152030074277,0.025466848760435888,0.24522247888538026
46,0.0,0.11093723924521674,0.0,0.0,0.0012560439929739375,0.031187856162696783,0.347583224428194,0.18737671730046462,0.29500101344823504,0.026657905422218835,0.24647852287835417
47,0.0,0.10457339960188325,0.0,0.0,0.0012102097415508132,0.028652497936942294,0.3357181693444064,0.1899639147776443,0.31201969843380534,0.027862110163767592,0.24768873261990498
48,0.0,0.09820449077787614,0.0,0.0,0.0011620967613803592,0.02626724834403519,0.3230245239597414,0.1923452783497439,0.3299201558810971,0.029076205926125892,0.24885082938128536
49,0.0,0.09185846742376537,0.0,0.0,0.0011117834370472336,0.024024912838901014,0.30956769531888756,0.1945325965240978,0.34861122443901443,0.030293320018286534,0.24996261281833257
50,0.0,0.0855629826589482,0.0,0.0,0.0010595161855426964,0.02191843146386859,0.29542007312948204,0.1965370903388896,0.3679948152076944,0.031507091015574376,0.25102212900387527
