,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.5753177150595763,0.0,0.0,0.008236151848971869,0.07586712447160307,0.21888941520466915,0.07740205613164769,0.040734549587079553,0.0035529876964521564,0.16505832014867478
19,0.0,0.542391439214559,0.0,0.0,0.008121922692388952,0.07715997183641789,0.24057576938659955,0.08401517731851726,0.04385254855777743,0.003883170993739631,0.17318024284106376
20,0.0,0.5111667754535436,0.0,0.0,0.008006978150420755,0.07821254369453656,0.2604556928503749,0.09072097438420015,0.04719031070459678,0.004246724762327011,0.1811872209914845
21,0.0,0.4815490316687656,0.0,0.0,0.007890961685510957,0.07904029224517072,0.2786053021270989,0.09750049798398604,0.050767483527139855,0.004646430762327729,0.18907818267699544
22,0.0,0.4534418539753201,0.0,0.0,0.0077736833353791186,0.07965565768711323,0.29509034907179743,0.10433598575950198,0.054615930940507706,0.005086539230380214,0.19685186601237453
23,0.0,0.42674032514555404,0.0,0.0,0.007654830149774057,0.08006676284749427,0.3099596420761995,0.11121063860020759,0.05879333661609763,0.005574464564672687,0.20450669616214862
24,0.0,0.401350499836748,0.0,0.0,0.007533828334265618,0.08028082369828096,0.3232542926537972,0.11810827149366321,0.06335468301304041,0.006117600970204424,0.2120405244964142
25,0.0,0.37720277748157494,0.0,0.0,0.007410137586129013,0.08030723786997107,0.33502063112238206,0.12501322170821202,0.06832592931349958,0.006720064918231103,0.2194506620825432
26,0.0,0.3542539315316114,0.0,0.0,0.007283519933227557,0.08015921078612082,0.3453200603020129,0.13191052297236525,0.07369182615060475,0.007380928324057159,0.22673418201577075
27,0.0,0.3330459137924451,0.0,0.0,0.0059963415926202026,0.08051687889180771,0.35478389122610515,0.13811792716195676,0.07943967137305857,0.008099375962006305,0.23273052360839097
28,0.0,0.3128609735356622,0.0,0.0,0.005895677250187819,0.07959693830237305,0.3629125539963756,0.14425934707041882,0.08560027160938317,0.00887423823559911,0.2386262008585788
29,0.0,0.29363974298600415,0.0,0.0,0.005792337847939517,0.07858697585703933,0.36972801091195967,0.1503283160469638,0.09221370739551768,0.009710908954575652,0.2444185387065183
30,0.0,0.2753298911882111,0.0,0.0,0.005686002767877935,0.07748615358943746,0.37525096484691783,0.1563182537021387,0.0993146024904746,0.010614131414942149,0.25010454147439626
31,0.0,0.2578914255691429,0.0,0.0,0.005576400912476571,0.07629595285304344,0.37951026355389805,0.16222249740064346,0.10691736849008601,0.011586091220709348,0.25568094238687283
32,0.0,0.24129817416748806,0.0,0.0,0.0054634367548127005,0.07502129762487848,0.3825504935548332,0.16803447042109895,0.115006953135993,0.01262517434089538,0.26114437914168553
33,0.0,0.22552392653232087,0.0,0.0,0.005347268133795505,0.07366686049102537,0.38441706830439276,0.17374793880522513,0.12356735788780515,0.01372957984543501,0.266491647275481
34,0.0,0.21054554600869899,0.0,0.0,0.005228059646410287,0.07223837888526125,0.38516135227488235,0.17935701149803515,0.13257339479452718,0.014896256892184625,0.2717197069218913
35,0.0,0.196335745173327,0.0,0.0,0.005106053245098532,0.07074017406585592,0.3848291705880063,0.18485621641922628,0.1420093240716767,0.016123316436809088,0.27682576016698984
36,0.0,0.1828550567566095,0.0,0.0,0.004981407824234959,0.06855000434095106,0.38344231103075066,0.19086222655516225,0.1518954642214149,0.01741352927087653,0.2818071679912248
37,0.0,0.17581089867188196,0.0,0.0,0.0014946739467641109,0.06636489017303204,0.37864249666610383,0.19668493418916486,0.1622447627240252,0.0187573436290279,0.2833018419379889
38,0.0,0.1688130090431157,0.0,0.0,0.0014634132027570522,0.06115894982557618,0.37333424769431395,0.20205850706646505,0.17308748812182428,0.020084385045947655,0.28476525514074597
39,0.0,0.16188340198326434,0.0,0.0,0.0014309326266537458,0.05636088573664964,0.3675556031689217,0.20701736343175864,0.1843648070804141,0.021387005972337673,0.2861961877673997
40,0.0,0.15503863504311013,0.0,0.0,0.001397390721580792,0.051942075692963566,0.3613371726411503,0.21159370505309116,0.19603061382675896,0.022660407021344947,0.2875935784889805
41,0.0,0.14828664834220162,0.0,0.0,0.0013629119794438958,0.04787274622296016,0.35469337516159344,0.2158174797520985,0.2080634860277804,0.02390335251392181,0.2889564904684244
42,0.0,0.1416169035791911,0.0,0.0,0.001327555414589555,0.0441192069553762,0.3475964024311417,0.21971628754646336,0.22050264810665313,0.02512099596658482,0.29028404588301393
43,0.0,0.13501170500991663,0.0,0.0,0.0012912198157674424,0.040648484868513364,0.33999832304761024,0.22331506529872294,0.23341470624369165,0.026320495715777617,0.29157526569878134
44,0.0,0.12844169698345595,0.0,0.0,0.0012537319680000138,0.037426934772972265,0.3318173288271655,0.2266361308330606,0.24691197652259705,0.02751220009274849,0.2928289976667814
45,0.0,0.12187134274544655,0.0,0.0,0.0012147984676850571,0.034422186824630364,0.32294785669965215,0.2296991240068488,0.2611370044204348,0.028707686835302226,0.29404379613446646
46,0.0,0.11527817851891697,0.0,0.0,0.0011740468987676929,0.031588791042041146,0.31330914119963893,0.23254094998955058,0.2761948372482099,0.029914055102874718,0.2952178430332341
47,0.0,0.10866532383223798,0.0,0.0,0.0011312048000500772,0.02893416457340818,0.30288312030388964,0.23515358075400852,0.29210250803058807,0.031130097705817435,0.2963490478332842
48,0.0,0.10204720160944027,0.0,0.0,0.001086232732610107,0.02644550964333815,0.29168313044106486,0.23755110532473714,0.3088343873836005,0.03235243286520893,0.29743528056589436
49,0.0,0.09545286035777675,0.0,0.0,0.0010392039639280975,0.024114600926240872,0.2797673899587312,0.2397465890389528,0.3263052651536696,0.03357409060070066,0.29847448452982245
50,0.0,0.08891103525450778,0.0,0.0,0.0009903488243953487,0.02193334965296242,0.2672006755084183,0.24175244715838545,0.3444234558828561,0.03478868771847454,0.29946483335421775
