,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.0,0.5693917506819023,0.0,0.009110312862072293,0.08035029993344293,0.21685048465601567,0.08004031977482086,0.04059622125644691,0.0036606108352990586,0.17316154340563517
19,0.0,0.0,0.5361291835381218,0.0,0.00897315261769133,0.08207502330182055,0.23805316980498736,0.0870746934609697,0.043682950633564394,0.004011826642844894,0.18213469602332646
20,0.0,0.0,0.50462904337965,0.0,0.008835516712588549,0.08350083539721646,0.25741748063836567,0.09423389875642205,0.046983263246069294,0.004399961869687965,0.19097021273591502
21,0.0,0.0,0.47479148732709353,0.0,0.00869701404282353,0.08464779320785372,0.27502524304770337,0.10149439457977223,0.05051604284646447,0.004828024948289073,0.19966722677873855
22,0.0,0.0,0.4465155126837424,0.0,0.008557438985784897,0.08553243715037723,0.29094766766805263,0.10883418619693537,0.054312153883681484,0.005300603431425971,0.20822466576452348
23,0.0,0.0,0.4196921701429887,0.0,0.008416451533388578,0.08616640261541167,0.305238926959642,0.11623256329432993,0.0584277855994572,0.005825699854781876,0.21664111729791205
24,0.0,0.0,0.3942238285594088,0.0,0.008273426533511747,0.08656009517561439,0.3179453636672026,0.12366970372512438,0.06291626394196476,0.006411318397173274,0.22491454383142379
25,0.0,0.0,0.3700372413459271,0.0,0.008127778646641663,0.08672605322309108,0.3291182420016619,0.13112655438632334,0.0678021941743455,0.007061936222009368,0.23304232247806547
26,0.0,0.0,0.3470853854146779,0.0,0.00797925699435026,0.08668075467582188,0.33882339795449334,0.13858500205490765,0.07306963715841301,0.007776565747335919,0.2410215794724157
27,0.0,0.0,0.32596110522548694,0.0,0.006561828488357838,0.08716251920364491,0.3477502806239592,0.14530474820412292,0.07870520618978036,0.00855431206464787,0.24758340796077355
28,0.0,0.0,0.305881157702965,0.0,0.006445140624797298,0.08623157338147305,0.3553509399860638,0.15195807322890215,0.08473935372540035,0.00939376135039836,0.2540285485855709
29,0.0,0.0,0.2867843326566679,0.0,0.006325756020676579,0.08519078097034949,0.3616508824587282,0.15853702859851992,0.09121048027835649,0.01030073901670146,0.2603543046062475
30,0.0,0.0,0.2686165406408449,0.0,0.006203333111581627,0.08404031900583776,0.3666742888150363,0.16503362506184727,0.09815153282628979,0.011280360538562434,0.26655763771782903
31,0.0,0.0,0.2513359485223711,0.0,0.006077585772614916,0.08278281733682014,0.3704532102477797,0.17143986168814418,0.1055756177394052,0.012334958692864766,0.272635223490444
32,0.0,0.0,0.23491435986616835,0.0,0.005948420423673223,0.08142458891351824,0.3730349402905252,0.17774790392347486,0.11346705592918926,0.01346273065345088,0.2785836439141172
33,0.0,0.0,0.21932365066495807,0.0,0.00581601975943541,0.07997162864648864,0.3744673949128796,0.18395035871594503,0.12180929074860974,0.01466165655168352,0.28439966367355257
34,0.0,0.0,0.20453879608720593,0.0,0.005680573122078448,0.0784310446382116,0.37480410029705696,0.19004027155088704,0.13057686682010614,0.01592834748445396,0.290080236795631
35,0.0,0.0,0.1905308359236404,0.0,0.005542353173185598,0.07680836493975411,0.3740929819326492,0.19601120594627203,0.1397535921748938,0.017260665909604896,0.29562258996881663
36,0.0,0.0,0.17725910425905833,0.0,0.005401541346381439,0.07442877891577249,0.372358411117093,0.2025322850456999,0.14935835330865066,0.01866152600734425,0.3010241313151981
37,0.0,0.0,0.17037601757077192,0.0,0.00161964231815492,0.07204989378925819,0.36757738759376496,0.20885378223347448,0.15940282120211022,0.020120455292465415,0.30264377363335304
38,0.0,0.0,0.1635420691317247,0.0,0.0015852698937436922,0.06639523140043838,0.3623060096328685,0.21468742744244215,0.1699228777083102,0.021561114790472465,0.3042290435270967
39,0.0,0.0,0.15677854408402273,0.0,0.00154959726984813,0.06118327511895452,0.3565816610765823,0.22007057693180238,0.18086115404245026,0.02297519147633978,0.30577864079694483
40,0.0,0.0,0.15010141590040363,0.0,0.0015127973353719758,0.05638299154340637,0.350434469943282,0.2250381841653016,0.1921726760239977,0.024357465088236815,0.3072914381323168
41,0.0,0.0,0.14351829460447663,0.0,0.0014750059446572913,0.051962094761714366,0.3438788236373347,0.22962275886548222,0.2038364376812147,0.02570658450512017,0.308766444076974
42,0.0,0.0,0.13701889624799835,0.0,0.0014362879209024722,0.04788404565381793,0.3368881516814123,0.2338542648988897,0.21589022007271289,0.027028133524266425,0.3102027319978765
43,0.0,0.0,0.13058602510136844,0.0,0.0013965346595132383,0.044113083715441016,0.32941641596517884,0.2377597778539781,0.228398292276063,0.0283298704284574,0.31159926665738974
44,0.0,0.0,0.12419123000725292,0.0,0.0013555598196248332,0.040612720840179695,0.3213848171323957,0.24136353296393165,0.24146912638333687,0.02962301285327839,0.31295482647701456
45,0.0,0.0,0.11780012021800029,0.0,0.001313047349682191,0.03734785667616442,0.3126916521853733,0.24468686133459913,0.2552403537699297,0.030920108466250998,0.31426787382669674
46,0.0,0.0,0.11139098619149991,0.0,0.001268596201350745,0.03426920680162641,0.3032593632290596,0.2477698258635623,0.26981318055139303,0.03222884116150802,0.3155364700280475
47,0.0,0.0,0.10496686788143207,0.0,0.0012219138480323688,0.03138484653018172,0.29307118877668425,0.25060374268098107,0.2852035594658039,0.03354788081688469,0.31675838387607985
48,0.0,0.0,0.09854172084243752,0.0,0.0011729598543787684,0.028680918079167804,0.28214077379913943,0.25320392723908736,0.3013861616279645,0.03487353855782467,0.31793134373045856
49,0.0,0.0,0.09214360654150638,0.0,0.001121815555096182,0.02614852131905395,0.2705251625454297,0.2555845866944273,0.3182780716275092,0.036198235716977376,0.31905315928555483
50,0.0,0.0,0.08580024815641567,0.0,0.0010687317442646485,0.023778900902923842,0.25828766950643123,0.2577592249599907,0.33579019130733373,0.03751503342264023,0.3201218910298194
