,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
19,0.0,0.0,0.39805748991730255,0.0,0.020804817780646596,0.1467657086935914,0.24540656836348393,0.14243032046662546,0.04112308835109592,0.005412006427254107,0.3154128533681176
20,0.0,0.0,0.36679446667933596,0.0,0.020074093461599635,0.1536799480850628,0.25385243310088773,0.155606551493556,0.04386615339005903,0.006126353789498768,0.33548694682971725
21,0.0,0.0,0.3378500146836411,0.0,0.019362268509803243,0.15928608659328772,0.2605573530110186,0.16926899823435373,0.04674341696581973,0.006931862002075765,0.3548492153395204
22,0.0,0.0,0.3110454276441866,0.0,0.018668463720114364,0.16506197925059957,0.26566390827561265,0.181950927753341,0.04977298502056586,0.007836308335579852,0.3735176790596348
23,0.0,0.0,0.2862063364785152,0.0,0.017991552069531944,0.16966238289954808,0.2692929501003857,0.1949936256662455,0.05299148229193231,0.008861670493841196,0.3915092311291667
24,0.0,0.0,0.2631760016129068,0.0,0.01732986396541014,0.17317083852625376,0.2715539954785542,0.20831484530952293,0.05643090781396203,0.010023547293390039,0.4088390950945769
25,0.0,0.0,0.2418227875446187,0.0,0.01668192620892406,0.17567044079952387,0.2725566979968681,0.22183815192448011,0.06009949315501213,0.011330502370572907,0.42552102130350095
26,0.0,0.0,0.22203926349192404,0.0,0.016047053032111312,0.17724842975111715,0.2724178298735879,0.23549290491565,0.0639748322988757,0.012779686636733782,0.4415680743356123
27,0.0,0.0,0.20483375299888817,0.0,0.012951464161771445,0.1779856238426801,0.27260931402417415,0.2492146080210659,0.0680373944795539,0.014367842471866251,0.4545195384973837
28,0.0,0.0,0.1888098208254028,0.0,0.012505810625037207,0.1756726605300827,0.27185118024016475,0.26276889286872546,0.07231364981201145,0.01607798509857553,0.46702534912242094
29,0.0,0.0,0.1738827326424153,0.0,0.012066232896806887,0.1729784130933517,0.2702037915280199,0.2761273484044782,0.07682189381033697,0.017919587624590946,0.4790915820192278
30,0.0,0.0,0.15997616575824125,0.0,0.01163209261165836,0.16992787960125902,0.26772462530069396,0.2892633392562213,0.08157553431017855,0.01990036316174747,0.4907236746308861
31,0.0,0.0,0.14702473421469908,0.0,0.011202896149507362,0.16506111106097773,0.2644749978958926,0.30364046877276796,0.08657369710901475,0.022022094797140426,0.5019265707803935
32,0.0,0.0,0.1349740152606039,0.0,0.010778536913554184,0.1600691925703183,0.26052463037077955,0.3175982284589107,0.09179624667466878,0.02425914975116445,0.5127051076939477
33,0.0,0.0,0.12377193970249062,0.0,0.010359415616953273,0.15497450702825896,0.2559402874816552,0.33112709115072164,0.09722324950495313,0.02660350951496703,0.5230645233109009
34,0.0,0.0,0.11337041693001133,0.0,0.009945917185025657,0.14980045461858307,0.25078928134616746,0.34421933384263703,0.1028298612278945,0.029044734849680804,0.5330104404959266
35,0.0,0.0,0.10372120307184515,0.0,0.009538545092524296,0.14456622435703737,0.24513170205488258,0.35686911699266716,0.10859810928482126,0.03157509914622202,0.5425489855884509
36,0.0,0.0,0.09477179640501532,0.0,0.009137609631051976,0.1392802646784117,0.23900919607581278,0.3690721604415595,0.1145324122996689,0.03419656046847967,0.5516865952195028
37,0.0,0.0,0.0906018815094804,0.0,0.0027088781402102888,0.13395276437960021,0.2343702589972864,0.3808248776044336,0.12063238613351994,0.036908953235469014,0.5543954733597132
38,0.0,0.0,0.08649944116673688,0.0,0.002637387830425038,0.1231673478361126,0.22948025315650028,0.3916466579258536,0.12698744448662452,0.039581467597746875,0.5570328611901381
39,0.0,0.0,0.08247502299557942,0.0,0.0025644075186567455,0.11322578690975117,0.22436750381983317,0.40160871595234215,0.13356020447579234,0.0421983583280448,0.5595972687087948
40,0.0,0.0,0.0785361449633253,0.0,0.002490252686946826,0.10406980112123176,0.21905507532408502,0.4107777558114753,0.14032125831684775,0.04474971177608783,0.5620875213957417
41,0.0,0.0,0.07468577659908608,0.0,0.002415171533176425,0.09557943729739318,0.21355563836987573,0.41927525152123396,0.14725589210211984,0.047232832577114595,0.5645026929289182
42,0.0,0.0,0.0709174995587016,0.0,0.0023392909893080625,0.08775665613100776,0.20785614712345274,0.42708970673553237,0.15438436939961925,0.049656330062378025,0.5668419839182262
43,0.0,0.0,0.0672214447273192,0.0,0.0022624530892284703,0.0805334119969664,0.2019319327784085,0.4342742932363958,0.1617421854868174,0.052034278684863974,0.5691044370074547
44,0.0,0.0,0.06358215220309169,0.0,0.0021843775323153315,0.07384079416346113,0.19573893368831502,0.44087674399737414,0.16939009956882306,0.05438689884661942,0.57128881453977
45,0.0,0.0,0.0599814487430804,0.0,0.002104581257445854,0.06761296394480398,0.18922033054181006,0.4469392744413006,0.17740482491789347,0.05673657615366544,0.5733933957972159
46,0.0,0.0,0.056408009766598724,0.0,0.0020224556449095084,0.061797959319326023,0.18233543984290632,0.4524988112478178,0.18584069894836938,0.05909662523007205,0.5754158514421255
47,0.0,0.0,0.052863292169157555,0.0,0.0019375786109292364,0.05636234544316782,0.17508125227330065,0.4575880889177582,0.19470202550448698,0.06146541708119938,0.5773534300530546
48,0.0,0.0,0.049354222974815676,0.0,0.0018499375564527826,0.051280634028716875,0.16747308945015893,0.46223714207440103,0.20396931996551781,0.06383565394993672,0.5792033676095074
49,0.0,0.0,0.045894647125821995,0.0,0.0017597130455602485,0.046536194958685786,0.1595517390418467,0.46647397180531236,0.21359053317726345,0.06619320084550924,0.5809630806550676
50,0.0,0.0,0.04249793973368641,0.0,0.0016673484620511022,0.042112556795669685,0.15136074637558727,0.47032526744939807,0.22351088477360737,0.06852525640999986,0.5826304291171187
