,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
18,0.0,0.0,0.5111060345995027,0.0,0.01724565393111114,0.12445990094435834,0.19668584521359891,0.10655730231100369,0.03920302738983137,0.00474223561059381,0.253005092797067
19,0.0,0.0,0.4749686698847485,0.0,0.016774122995877203,0.13000678572352256,0.213270347900013,0.11769974584283577,0.04198176642229422,0.00529856123070865,0.26977921579294417
20,0.0,0.0,0.4412262873030344,0.0,0.01631073520924224,0.13461366331234637,0.22776805612881337,0.1292412693095353,0.04491570556596567,0.005924283171062507,0.2860899510021865
21,0.0,0.0,0.4097164535574781,0.0,0.015854651233403724,0.1383573964551123,0.2403218406360327,0.14110859934878725,0.04801710357089893,0.006623955198286891,0.3019446022355902
22,0.0,0.0,0.3802819999973186,0.0,0.015405407450720412,0.14130547445801567,0.25105992584364145,0.1532344403915574,0.05130806447272925,0.0074046873860170795,0.31735000968631055
23,0.0,0.0,0.3527651323860874,0.0,0.01496231790523887,0.14351398364286522,0.26009108492794814,0.1655567671629123,0.05483145509441489,0.008279258880533059,0.3323123275915494
24,0.0,0.0,0.3270238930333975,0.0,0.01452422083554877,0.14503393737201214,0.2675135471493539,0.17801791057175845,0.05862601139015028,0.009260479647778829,0.34683654842709816
25,0.0,0.0,0.3029421980706149,0.0,0.014090079911502901,0.14591727768299945,0.2734262600451092,0.1905641214061415,0.06270491354567463,0.010355149337957238,0.3609266283386011
26,0.0,0.0,0.2804298595381797,0.0,0.013659489015231698,0.1462203290745627,0.27793674500499993,0.2031456532186466,0.06704727810298744,0.011560646045391806,0.3745861173538328
27,0.0,0.0,0.2604685556803112,0.0,0.01110356690647207,0.14721662789439646,0.2822068259575088,0.2144952376206594,0.07163493410187505,0.012874251838776937,0.38568968426030487
28,0.0,0.0,0.24173527646626275,0.0,0.010791534378100192,0.1456633183578306,0.28528805724784917,0.22573410713467382,0.07649544764748294,0.014292258767800436,0.3964812186384051
29,0.0,0.0,0.22414870808821996,0.0,0.010480280875598217,0.1438172601833205,0.2872366479283395,0.23684055932761808,0.0816531444694372,0.015823399127466498,0.4069614995140033
30,0.0,0.0,0.20763585283783134,0.0,0.010169307170806628,0.14169258364397486,0.2881061678465687,0.24779386779515514,0.08712717263078995,0.017475048074873305,0.41713080668480995
31,0.0,0.0,0.19213562771349485,0.0,0.00985822692516207,0.13930680854301927,0.2879548652677157,0.2585742737766255,0.09292047340881732,0.01924972436516516,0.426989033609972
32,0.0,0.0,0.1775993403372668,0.0,0.009546983767661547,0.13668294615217003,0.2868510995497637,0.26916323478560367,0.09901354273533589,0.02114285267219831,0.43653601737763353
33,0.0,0.0,0.16397981341584889,0.0,0.009235968791946655,0.13384277068242195,0.28486150348607747,0.27954383786330683,0.1053866969284933,0.023149408831904757,0.4457719861695802
34,0.0,0.0,0.15123361196616114,0.0,0.008925568886210437,0.1308092156739703,0.2820548040625277,0.28970074352657144,0.11201402891552037,0.02526202696903848,0.4546975550557907
35,0.0,0.0,0.13931568181281462,0.0,0.008616287002174757,0.12760187728006517,0.2784932081576552,0.29962026776803713,0.1188772679715646,0.02747541000768833,0.4633138420579654
36,0.0,0.0,0.12817380033112755,0.0,0.008308464235072609,0.12311430751302882,0.27421931880327916,0.31040693052482216,0.1259845745725551,0.029792604020114438,0.47162230629303803
37,0.0,0.0,0.12278646080502778,0.0,0.002473800228407574,0.11861403931295143,0.26977897171158216,0.3208138621178177,0.13333846096194432,0.03219440486226887,0.47409610652144557
38,0.0,0.0,0.11746835289428965,0.0,0.002413382362783726,0.1091313390979624,0.2650068046275577,0.3304024048497111,0.14101535359392317,0.03456236257377207,0.4765094888842293
39,0.0,0.0,0.11223427426611646,0.0,0.0023513501773417046,0.10039160128676564,0.2599335869926936,0.33923525984402453,0.14897129967961878,0.036882627753439166,0.478860839061571
40,0.0,0.0,0.10709501971767428,0.0,0.002287983805907184,0.09234321246510266,0.2545844072501009,0.34737113198647823,0.15717175016474647,0.03914649460999016,0.48114882286747823
41,0.0,0.0,0.10205526846574763,0.0,0.002223503848594262,0.08493251898414003,0.24897260233634452,0.3548646612512798,0.16559980248183523,0.04135164263205841,0.4833723267160725
42,0.0,0.0,0.09710690776387525,0.0,0.0021580210636693007,0.07809897844682706,0.24308169744182936,0.36176625642746685,0.1742810470145535,0.04350709184177863,0.48553034777974186
43,0.0,0.0,0.09223702986828762,0.0,0.0020913842937220553,0.07178345079099975,0.23688141840196852,0.3681215409238683,0.1832598196562799,0.04562535606487381,0.48762173207346393
44,0.0,0.0,0.08742494590419134,0.0,0.0020233280684706667,0.06592580121615083,0.23031837036148944,0.3739714430751036,0.19261162359238462,0.04772448778220946,0.48964506014193454
45,0.0,0.0,0.0826460613389299,0.0,0.001953396941885757,0.0604683895049998,0.22332350187067443,0.3793521083195108,0.2024319797065753,0.04982456231742397,0.49159845708382033
46,0.0,0.0,0.07788501008000909,0.0,0.0018810152046880896,0.05533096451249986,0.21584598470115915,0.3843298541404984,0.21278953293032332,0.051937638430822025,0.4934794722885084
47,0.0,0.0,0.0731439420952675,0.0,0.0018057759127271,0.05052617357807372,0.20787900377399193,0.38889215056227716,0.22369180592950502,0.05406114814815751,0.4952852482012355
48,0.0,0.0,0.06843259026527414,0.0,0.0017276503862058722,0.04603120147046676,0.19943745967813817,0.393065295191895,0.23511705146914627,0.05618875153887375,0.49701289858744135
49,0.0,0.0,0.06377035723170278,0.0,0.0016467900647978576,0.04183119388132992,0.190566785373571,0.39687376397782126,0.24700316874248696,0.05830794072829017,0.4986596886522392
50,0.0,0.0,0.05917615220959155,0.0,0.0015635935396283419,0.037911474159085023,0.1813162663590949,0.4003408604069976,0.25928429923944596,0.06040735408615657,0.5002232821918676
