,mutation,current,new,nono,init dx,cancer dx,adenoma,cancer death,all cause,all cause dx,cancer incidence
35,0.0,0.0,0.15983146370335544,0.0,0.010189338455512351,0.10695851705389466,0.3695685520463717,0.19393843893735638,0.14083637753772332,0.018677312265786186,0.32976360671254956
36,0.0,0.0,0.1472568222933284,0.0,0.009838577829343723,0.1058785161558473,0.3632990431827529,0.20321498745582223,0.1498419499820254,0.020670103100880043,0.3396021845418933
37,0.0,0.0,0.13850680857586517,0.0,0.012016591705637505,0.10443906906367792,0.350701863721512,0.21237823873431702,0.15917255145509207,0.022784876743898348,0.3516187762475308
38,0.0,0.0,0.13009938787959285,0.0,0.011514157943074307,0.10495655264336051,0.3380283074407876,0.2215999746566601,0.1687393704890145,0.025062248947510184,0.3631329341906051
39,0.0,0.0,0.12204026127750459,0.0,0.011017989922651513,0.10482505120508483,0.325331821605546,0.23082290232389766,0.17847699300369282,0.027484980661622624,0.3741509241132566
40,0.0,0.0,0.11432988065069051,0.0,0.010529479776896406,0.10411729862752901,0.31265520117003576,0.2399961269371454,0.18833451428912074,0.030037498548582224,0.38468040389015307
41,0.0,0.0,0.10696163301629007,0.0,0.010049645375934408,0.10283285505447898,0.30002396293474837,0.24913848819554862,0.19828435478287418,0.03270906064012544,0.39473004926608746
42,0.0,0.0,0.0999154670758027,0.0,0.00957893164552881,0.10108914043024239,0.28742606629958484,0.25814015935499623,0.20834948571299625,0.035500749480848824,0.40430898091161627
43,0.0,0.0,0.09316735365212836,0.0,0.009116583261397575,0.09892206839766238,0.27483429236038437,0.26696524374697644,0.21857278981447345,0.03842166876697745,0.41342556417301385
44,0.0,0.0,0.08668668671311394,0.0,0.008661394033758445,0.0963533605277191,0.26219690669861023,0.2755806483582916,0.22902944838150355,0.04149155528700318,0.4220869582067723
45,0.0,0.0,0.08044079974231638,0.0,0.008211425973757104,0.0933948408857336,0.24944857241936275,0.2839549161486765,0.2398122436577915,0.04473720117236221,0.43029838418052946
46,0.0,0.0,0.0744080379766414,0.0,0.007764372444530678,0.09006427188100077,0.23654968518439842,0.29205737843043683,0.25097952021390013,0.04817673386909185,0.4380627566250601
47,0.0,0.0,0.0685847730512613,0.0,0.0073187916340096,0.08639636468679064,0.22351248922962313,0.2998585990167566,0.26252118946004593,0.05180779292151287,0.4453815482590697
48,0.0,0.0,0.06297449544797372,0.0,0.006874886327847578,0.08243188498447489,0.21037239847745426,0.30733179474363637,0.27439667148765484,0.05561786853095843,0.4522564345869172
49,0.0,0.0,0.05758907956615252,0.0,0.006433572191445042,0.07822233408987207,0.19719510254140554,0.31445344942527664,0.2865258111140797,0.05958065107176852,0.4586900067783623
50,0.0,0.0,0.05243880022656933,0.0,0.005996674794023595,0.0738173648385993,0.18404599047635944,0.3212042268012544,0.2988285277246854,0.06366841513850861,0.4646866815723859
